job_index,contrast_family,random_index,control_role,abstraction,layer,rank,row_set_sha256,global_cfr,correlation,slope,intercept,rmse,sign_accuracy
2,same_history_contribution,29,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-17.17108653544045,-0.6246950475544302,-2.4724641743375653,-4.125385532507002e-17,0.10775575103701433,0.0
2,same_history_contribution,29,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.177207814151775,-0.15971616655401752,-0.03507526227931148,0.03333407176191134,0.4159040630427385,0.2
2,same_history_contribution,29,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-56.062929887449364,0.02173213156137861,0.1509263749933256,0.03722333331679086,0.08815388336649747,0.3
2,same_history_contribution,29,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-52.14270750750281,0.6141241024213481,5.506693857458245,0.001054511800132684,0.08100669260590705,0.5
2,same_history_contribution,30,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-11.758897888882284,-0.1666666666666653,-0.6181160435843807,0.015625000000000153,0.09029352143150635,0.1
2,same_history_contribution,30,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.19861174091007916,-0.31087073652459674,-0.06397218926811166,0.017401951335326963,0.41966800340177757,0.1
2,same_history_contribution,30,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-46.272123788723164,-0.08284569718922696,-0.5391282569081157,0.02598828867167648,0.0802355755809178,0.2
2,same_history_contribution,30,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-46.18872482578442,0.16108114099312468,1.3534393827386844,0.01604240033499765,0.07633402858146004,0.3
2,same_history_contribution,31,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-11.758897888882311,-0.3952847075210494,-1.545290108960971,-0.023437499999999917,0.09029352143150643,0.1
2,same_history_contribution,31,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.06553537073696525,-0.05864721699310221,-0.012721476641522523,-0.001510944047946956,0.3956858595742365,0.2
2,same_history_contribution,31,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-46.27212378872349,-0.028296111479390925,-0.19410094095741107,0.0003558109942336916,0.08023557558091807,0.2
2,same_history_contribution,31,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-46.18872482578478,0.38728412693397724,3.4300666200984313,-0.022701543932434603,0.07633402858146034,0.3
2,same_history_contribution,32,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-3.434217307088108,-0.666666666666674,-1.2362320871687849,-0.031250000000000056,0.05323024882043623,0.0
2,same_history_contribution,32,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,0.0444042592735131,0.18723154710570775,0.019264617992533394,-0.010211919715610428,0.37471725989974514,0.1
2,same_history_contribution,32,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-9.412183042071359,0.3777673015342068,1.229182888809726,-0.014753244026562414,0.03765609772941455,0.1
2,same_history_contribution,32,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-10.380566867910275,0.6664464110295014,2.7998150919811216,-0.03103028886986425,0.03748702793235698,0.1
2,same_history_contribution,33,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-16.64936116358842,-0.3227486121839501,-1.5452901089609574,-0.023437499999999712,0.10619755181971899,0.2
2,same_history_contribution,33,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,0.046273480325270566,0.22917141811205732,0.060883021622855714,0.007231144758920856,0.3743505921656469,0.4
2,same_history_contribution,33,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-69.21887415475794,-0.02310367827647993,-0.1941009409574735,0.00035581099423380604,0.09778930201612666,0.3
2,same_history_contribution,33,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-71.49637933177321,0.3162161654891622,3.430066620098326,-0.022701543932433906,0.09461439594202999,0.4
2,same_history_contribution,34,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-9.780926549412273,-0.25000000000000155,-0.9271740653765839,-0.03906249999999997,0.08299999256909113,0.2
2,same_history_contribution,34,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.042535038221756194,-0.10862748148587126,-0.022353785637789135,-0.027654984190141733,0.3913919823894913,0.2
2,same_history_contribution,34,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-45.893500732068816,0.053018976788935815,0.34502731595078845,-0.025632477677442943,0.07991360873222912,0.2
2,same_history_contribution,34,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-50.6153090119768,0.24715217325393565,2.076627237359885,-0.03874394426743317,0.07983408061474687,0.2
2,same_history_contribution,35,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-6.8684346141761665,-0.25000000000000067,-0.6181160435843873,0.01562500000000005,0.07090782758272814,0.0
2,same_history_contribution,35,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.04426785162608726,0.07021183016463994,0.00963230899626663,0.02614404014219478,0.3917171166377625,0.1
2,same_history_contribution,35,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-23.325373422689008,-0.12426854578385968,-0.5391282569081993,0.025988288671676633,0.057556473039973494,0.1
2,same_history_contribution,35,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-20.88107031979629,0.24162171148966213,1.353439382738545,0.016042400334998576,0.05197964908957333,0.2
2,same_history_contribution,36,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-10.302651921264248,-0.3273268353539895,-0.927174065376581,0.023437500000000076,0.08498459057687026,0.0
2,same_history_contribution,36,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.13293996252568818,-0.14222675898897733,-0.022353785637789177,0.03484501580985827,0.4080092818395578,0.1
2,same_history_contribution,36,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-32.73755646476004,0.06941813554412207,0.345027315950821,0.03686752232255701,0.06778306886236847,0.2
2,same_history_contribution,36,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-31.261637187706206,0.32359815488829113,2.076627237359921,0.02375605573256658,0.0631164063859356,0.3
2,same_history_contribution,37,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-6.868434614176165,-0.5590169943749452,-1.5452901089609576,-0.023437499999999726,0.07090782758272812,0.0
2,same_history_contribution,37,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.04426785162608726,-0.08293968966708203,-0.01272147664152238,-0.0015109440479469482,0.3917171166377625,0.1
2,same_history_contribution,37,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-23.325373422689253,-0.04001674461658429,-0.1941009409574518,0.00035581099423375747,0.05755647303997378,0.1
2,same_history_contribution,37,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-20.88107031979656,0.5477024648018427,3.4300666200983603,-0.022701543932434138,0.05197964908957365,0.2
2,same_history_contribution,38,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-10.302651921264266,-0.5570860145311581,-1.854348130753165,-0.015624999999999901,0.08498459057687031,0.0
2,same_history_contribution,38,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,0.00013640764742595124,0.15645611455743105,0.028896926988799976,0.01593212042658435,0.3832983700134919,0.2
2,same_history_contribution,38,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-28.236549126213426,0.5132021194001981,2.997494034527767,0.0070052232751983395,0.06309972557314338,0.3
2,same_history_contribution,38,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-31.141700603730108,0.5630638483340942,4.246190801223877,-0.015602978074728269,0.0629989756615145,0.3
2,same_history_contribution,39,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-15.193115195970375,-0.4285714285714273,-1.8543481307531513,-0.015624999999999695,0.1017220754581731,0.1
2,same_history_contribution,39,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.28728385180967964,-0.49280021680522734,-0.11831206953995642,-0.0015520571871512714,0.4349143682145528,0.1
2,same_history_contribution,39,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-60.18531416934138,-0.21303179277232948,-1.617384770724588,0.015464866015029867,0.09128260229307239,0.2
2,same_history_contribution,39,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-56.68922827767101,0.41420864826799947,4.060318148215703,-0.014372798995004704,0.08440077354947109,0.4
2,same_history_contribution,40,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-11.758897888882284,-0.1666666666666653,-0.6181160435843807,0.015625000000000153,0.09029352143150635,0.1
2,same_history_contribution,40,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.19861174091007916,-0.31087073652459674,-0.06397218926811166,0.017401951335326963,0.41966800340177757,0.1
2,same_history_contribution,40,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-46.272123788723164,-0.08284569718922696,-0.5391282569081157,0.02598828867167648,0.0802355755809178,0.2
2,same_history_contribution,40,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-46.18872482578442,0.16108114099312468,1.3534393827386844,0.01604240033499765,0.07633402858146004,0.3
2,same_history_contribution,41,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-10.302651921264248,-0.3273268353539895,-0.927174065376581,0.023437500000000076,0.08498459057687026,0.0
2,same_history_contribution,41,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.13293996252568774,-0.14222675898897708,-0.022353785637789135,0.03484501580985828,0.4080092818395577,0.1
2,same_history_contribution,41,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-32.73755646476004,0.06941813554412204,0.34502731595082076,0.036867522322557016,0.06778306886236847,0.2
2,same_history_contribution,41,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-31.261637187706206,0.32359815488829113,2.076627237359921,0.02375605573256658,0.0631164063859356,0.3
2,same_history_contribution,42,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-11.758897888882311,-0.3952847075210494,-1.545290108960971,-0.023437499999999917,0.09029352143150643,0.1
2,same_history_contribution,42,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.06553537073696547,-0.05864721699310235,-0.012721476641522546,-0.001510944047946959,0.3956858595742366,0.2
2,same_history_contribution,42,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-46.272123788723505,-0.028296111479390925,-0.19410094095741107,0.0003558109942336916,0.08023557558091808,0.2
2,same_history_contribution,42,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-46.18872482578473,0.3872841269339812,3.4300666200984655,-0.022701543932434832,0.07633402858146031,0.3
2,same_history_contribution,43,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-13.736869228352358,-0.5833333333333375,-2.1634061525453654,-0.007812499999999984,0.09704041044088099,0.0
2,same_history_contribution,43,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.08853570325217452,-0.01501170793301749,-0.003089167645255732,0.024633096094247846,0.39993363831419454,0.2
2,same_history_contribution,43,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-42.1497395068314,0.24190262755604403,1.5742102047605464,0.022114278295994598,0.07665729749997728,0.3
2,same_history_contribution,43,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-41.64220405561648,0.5803753787686904,4.876442329341042,-0.0072742331372976764,0.07256361065075255,0.4
2,same_history_contribution,44,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-10.302651921264266,-0.5570860145311581,-1.854348130753165,-0.015624999999999901,0.08498459057687031,0.0
2,same_history_contribution,44,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,0.00013640764742595124,0.15645611455743105,0.028896926988799976,0.01593212042658435,0.3832983700134919,0.2
2,same_history_contribution,44,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-28.236549126213426,0.5132021194001981,2.997494034527767,0.0070052232751983395,0.06309972557314338,0.3
2,same_history_contribution,44,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-31.141700603730108,0.5630638483340942,4.246190801223877,-0.015602978074728269,0.0629989756615145,0.3
2,same_history_contribution,45,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-15.193115195970393,-0.642857142857143,-2.7815221961297336,-0.05468749999999966,0.10172207545817318,0.1
2,same_history_contribution,45,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.15420748163656617,-0.2793278095350974,-0.0670613569133673,-0.0204649525704252,0.4118210461683955,0.2
2,same_history_contribution,45,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-55.68430683079482,0.1363345117429737,1.0350819478523372,-0.014397433032328774,0.08786093798953348,0.3
2,same_history_contribution,45,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-56.56929169369496,0.6355341597958309,6.229881712079623,-0.05373183280229932,0.08431299280107798,0.4
2,same_history_contribution,46,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-18.627332503058465,-0.4677071733467431,-2.1634061525453516,-0.007812499999999769,0.111990362346653,0.1
2,same_history_contribution,46,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,0.0232731478100614,0.27474475609065835,0.07051533061912253,0.03337518490111566,0.3788376716259842,0.4
2,same_history_contribution,46,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-65.09648987286583,0.19395358998751325,1.5742102047604833,0.02211427829599471,0.09487539860258842,0.4
2,same_history_contribution,46,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-66.94985856160491,0.46533553351533175,4.8764423293409385,-0.007274233137296988,0.0915995501663301,0.5
2,same_history_contribution,47,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-11.75889788888226,-0.39528470752103895,-1.5452901089609306,-0.023437499999999313,0.09029352143150625,0.1
2,same_history_contribution,47,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,0.06754099943614811,0.2806765190022785,0.060883021622855464,0.007231144758920816,0.37015316539882587,0.3
2,same_history_contribution,47,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-41.77111645017648,0.30808331175575343,2.1133384616688726,-0.0038740103756822767,0.07632023671220221,0.3
2,same_history_contribution,47,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-46.06878824180823,0.3977774403465393,3.5230029466027077,-0.02331663347229765,0.07623696018861632,0.3
2,same_history_contribution,48,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-10.302651921264273,-0.5570860145311601,-1.854348130753171,-0.015624999999999993,0.08498459057687034,0.0
2,same_history_contribution,48,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.13293996252568774,-0.24205940291808334,-0.04470757127557817,0.007190031619716544,0.4080092818395577,0.1
2,same_history_contribution,48,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-28.236549126213472,0.5132021194001946,2.9974940345277457,0.007005223275198379,0.06309972557314342,0.3
2,same_history_contribution,48,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-31.141700603730158,0.5630638483340895,4.246190801223843,-0.01560297807472805,0.06299897566151454,0.3
2,same_history_contribution,49,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-6.8684346141761665,-0.25000000000000067,-0.6181160435843873,0.01562500000000005,0.07090782758272814,0.0
2,same_history_contribution,49,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.04426785162608726,0.07021183016463994,0.00963230899626663,0.02614404014219478,0.3917171166377625,0.1
2,same_history_contribution,49,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-23.325373422689008,-0.12426854578385968,-0.5391282569081993,0.025988288671676633,0.057556473039973494,0.1
2,same_history_contribution,49,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-20.88107031979629,0.24162171148966213,1.353439382738545,0.016042400334998576,0.05197964908957333,0.2
2,same_history_contribution,50,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-17.17108653544039,-0.4999999999999947,-1.5452901089609479,0.03906250000000042,0.10775575103701417,0.0
2,same_history_contribution,50,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.04413144397866131,0.3550308343098937,0.060883021622855714,0.06973114475892085,0.39169153174816823,0.3
2,same_history_contribution,50,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-51.56192254890226,0.3896979896943463,2.1133384616687785,0.05862598962431791,0.08460578050936822,0.4
2,same_history_contribution,50,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-52.02277092352622,0.5031530853307037,3.523002946602536,0.03918336652770346,0.08091522987839421,0.5
2,same_history_contribution,51,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-6.868434614176158,-0.24999999999999792,-0.6181160435843807,0.015625000000000153,0.0709078275827281,0.0
2,same_history_contribution,51,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.044267851626087484,0.07021183016463965,0.009632308996266587,0.026144040142194777,0.3917171166377625,0.1
2,same_history_contribution,51,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-18.824366084142063,0.4075940219345412,1.7683111457180412,0.021758467301760752,0.05195939310467903,0.2
2,same_history_contribution,51,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-20.761133735819833,0.2582130967824948,1.4463757092427536,0.015427310795135983,0.051836995464635674,0.2
2,same_history_contribution,52,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-3.4342173070880913,-0.1666666666666708,-0.3090580217922004,0.007812499999999924,0.05323024882043612,0.0
2,same_history_contribution,52,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.0886721108996007,-0.31087073652459557,-0.03198609463405572,0.008700975667663494,0.39995869596622735,0.0
2,same_history_contribution,52,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-13.913190380617973,-0.43742074233484046,-1.42328382976722,0.015109055020796259,0.045066070975866124,0.0
2,same_history_contribution,52,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-10.500503451886376,0.15002021746455296,0.6302515281171682,0.008328744937430582,0.03768404282817583,0.1
2,same_history_contribution,53,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-6.868434614176158,-0.5590169943749428,-1.545290108960951,-0.023437499999999622,0.0709078275827281,0.0
2,same_history_contribution,53,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.044267851626087484,-0.08293968966708232,-0.012721476641522421,-0.0015109440479469528,0.3917171166377625,0.1
2,same_history_contribution,53,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-18.82436608414231,0.4356955978257877,2.1133384616687882,-0.0038740103756821228,0.05195939310467935,0.2
2,same_history_contribution,53,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-20.761133735820103,0.5625422509441085,3.5230029466025687,-0.02331663347229673,0.051836995464636,0.2
2,same_history_contribution,54,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-11.758897888882311,-0.3952847075210494,-1.545290108960971,-0.023437499999999917,0.09029352143150643,0.1
2,same_history_contribution,54,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.06553537073696525,-0.05864721699310221,-0.012721476641522523,-0.001510944047946956,0.3956858595742365,0.2
2,same_history_contribution,54,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-46.27212378872349,-0.028296111479390925,-0.19410094095741107,0.0003558109942336916,0.08023557558091807,0.2
2,same_history_contribution,54,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-46.18872482578478,0.38728412693397724,3.4300666200984313,-0.022701543932434603,0.07633402858146034,0.3
2,same_history_contribution,55,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-11.758897888882277,-0.3952847075210424,-1.5452901089609439,-0.023437499999999518,0.0902935214315063,0.1
2,same_history_contribution,55,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.06553537073696569,-0.058647216993102394,-0.01272147664152257,-0.001510944047946971,0.3956858595742366,0.2
2,same_history_contribution,55,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-46.27212378872341,-0.028296111479384833,-0.1941009409573682,0.0003558109942336042,0.080235575580918,0.2
2,same_history_contribution,55,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-46.18872482578469,0.38728412693398506,3.4300666200984993,-0.02270154393243506,0.07633402858146027,0.3
2,same_history_contribution,56,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-15.19311519597035,-0.2342606428329046,-0.9271740653765606,0.02343750000000038,0.10172207545817304,0.1
2,same_history_contribution,56,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.15420748163656572,-0.10178857456880071,-0.022353785637789135,0.03484501580985828,0.41182104616839543,0.2
2,same_history_contribution,56,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-55.68430683079436,0.049681038339681245,0.34502731595082153,0.03686752232255701,0.08786093798953314,0.3
2,same_history_contribution,56,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-56.56929169369447,0.2315921079360777,2.0766272373599555,0.02375605573256635,0.08431299280107762,0.4
2,same_history_contribution,57,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-3.4342173070880833,-0.16666666666666713,-0.30905802179219366,0.007812500000000024,0.053230248820436074,0.0
2,same_history_contribution,57,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.0886721108996007,-0.31087073652459596,-0.03198609463405576,0.00870097566766349,0.39995869596622735,0.0
2,same_history_contribution,57,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-9.412183042071032,0.27172934795636083,0.8841555728590206,0.010879233650880376,0.03765609772941396,0.1
2,same_history_contribution,57,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-10.380566867909915,0.17214206452166322,0.7231878546213768,0.007713655397567991,0.03748702793235639,0.1
2,same_history_contribution,58,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-6.868434614176199,-0.5590169943749551,-1.5452901089609843,-0.023437500000000118,0.07090782758272829,0.0
2,same_history_contribution,58,random_subspace,O_star,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-0.04426785162608726,-0.08293968966708169,-0.012721476641522329,-0.0015109440479469337,0.3917171166377625,0.1
2,same_history_contribution,58,random_subspace,H,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-23.32537342268933,-0.04001674461659291,-0.19410094095749408,0.0003558109942338437,0.05755647303997387,0.1
2,same_history_contribution,58,random_subspace,E,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-20.881070319796606,0.5477024648018372,3.430066620098326,-0.022701543932433906,0.051979649089573705,0.2
2,same_history_contribution,59,random_subspace,O,28,2,489b361261de6fbd81efa620c7dc7612bca5f09a1e29d84814058012db1b93f2,-6.868434614176157,-0.2499999999999979,-0.6181160435843805,0.015625000000000156,0.0709078275827281,0.0
